Step #794,13.997036933898926
Step #795,13.923684120178223
Step #796,14.024909973144531
Step #797,13.990488052368164
Step #798,13.964483261108398
Step #799,13.882065773010254
Step #800,13.925376892089844
Step #801,14.008441925048828
Step #802,13.95443058013916
Step #803,13.955809593200684
Step #804,14.012299537658691
Step #805,13.880675315856934
Step #806,14.044761657714844
Step #807,13.954407691955566
Step #808,14.004240989685059
Step #809,14.029192924499512
Step #810,14.05600643157959
Step #811,14.058089256286621
Step #812,14.05053424835205
Step #813,14.038928031921387
Step #814,13.96351146697998
Step #815,14.008748054504395
Step #816,13.926198959350586
Step #817,13.973597526550293
Step #818,13.932999610900879
Step #819,14.004830360412598
Step #820,13.981647491455078
Step #821,14.114280700683594
Step #822,13.993474960327148
Step #823,13.88986873626709
Step #824,13.968249320983887
Step #825,14.082223892211914
Step #826,14.033629417419434
Step #827,14.02375602722168
Step #828,14.110300064086914
Step #829,14.037330627441406
Step #830,14.060871124267578
Step #831,14.14571762084961
Step #832,14.003146171569824
Step #833,14.065320014953613
Step #834,14.012834548950195
Step #835,14.123745918273926
Step #836,14.02720832824707
Step #837,14.075963973999023
Step #838,14.022004127502441
Step #839,14.030869483947754
Step #840,14.050514221191406
Step #841,13.9773530960083
Step #842,14.06962776184082
Step #843,14.06779956817627
Step #844,14.196768760681152
Step #845,14.06032943725586
Step #846,14.106866836547852
Step #847,14.00632095336914
Step #848,14.002277374267578
Step #849,14.0250883102417
Step #850,13.94944953918457
Step #851,13.972661018371582
Step #852,14.12940502166748
Step #853,14.036116600036621
Step #854,14.110401153564453
Step #855,14.016181945800781
Step #856,14.102377891540527
Step #857,13.940062522888184
Step #858,14.046745300292969
Step #859,14.104695320129395
Step #860,13.955710411071777
Step #861,13.988080978393555
Step #862,14.066768646240234
Step #863,14.010173797607422
Step #864,13.970215797424316
Step #865,14.043275833129883
Step #866,14.122652053833008
Step #867,14.058849334716797
Step #868,14.020426750183105
Step #869,14.071474075317383
Step #870,14.081110954284668
Step #871,14.103360176086426
Step #872,14.18830394744873
Step #873,14.162100791931152
Step #874,14.06318187713623
Step #875,13.994428634643555
Step #876,14.14395809173584
Step #877,14.107969284057617
Step #878,14.025006294250488
Step #879,14.031257629394531
Step #880,14.109037399291992
Step #881,14.04458236694336
Step #882,14.145710945129395
Step #883,14.109838485717773
Step #884,14.132461547851562
Step #885,14.028571128845215
Step #886,14.027267456054688
Step #887,14.000128746032715
Step #888,14.057392120361328
Step #889,13.967421531677246
Step #890,14.049285888671875
Step #891,14.133343696594238
Step #892,13.981318473815918
Step #893,14.164551734924316
Step #894,14.129280090332031
Step #895,14.02755069732666
Step #896,14.01487922668457
Step #897,14.227553367614746
Step #898,14.129100799560547
Step #899,14.148449897766113
Step #900,14.084068298339844
Step #901,14.107091903686523
Step #902,14.1611909866333
Step #903,14.049217224121094
Step #904,14.178006172180176
Step #905,14.061348915100098
Step #906,14.224199295043945
Step #907,14.137073516845703
Step #908,14.17717456817627
Step #909,14.128119468688965
Step #910,14.103646278381348
Step #911,14.075976371765137
Step #912,14.08532428741455
Step #913,14.078271865844727
Step #914,14.2109375
Step #915,14.0942964553833
Step #916,14.106037139892578
Step #917,14.15942668914795
Step #918,14.296369552612305
Step #919,14.12295913696289
Step #920,14.062360763549805
Step #921,14.131811141967773
Step #922,14.203036308288574
Step #923,14.19995403289795
Step #924,14.26109790802002
Step #925,14.200471878051758
Step #926,14.176606178283691
Step #927,14.19829273223877
Step #928,14.16219711303711
Step #929,14.092201232910156
Step #930,14.198203086853027
Step #931,14.085245132446289
Step #932,14.110787391662598
Step #933,14.119919776916504
Step #934,14.115838050842285
Step #935,14.086931228637695
Step #936,14.241852760314941
Step #937,14.16662311553955
Step #938,14.172517776489258
Step #939,14.177321434020996
Step #940,14.163786888122559
Step #941,14.16195297241211
Step #942,14.101503372192383
Step #943,14.115805625915527
Step #944,14.230628967285156
Step #945,14.146992683410645
Step #946,14.094712257385254
Step #947,14.193320274353027
Step #948,14.118422508239746
Step #949,14.309200286865234
Step #950,14.135560035705566
Step #951,14.14352035522461
Step #952,14.093216896057129
Step #953,14.14707088470459
Step #954,14.20559024810791
Step #955,14.092020034790039
Step #956,14.114821434020996
Step #957,14.236756324768066
Step #958,14.18159008026123
Step #959,14.19467544555664
Step #960,14.130146980285645
Step #961,14.208951950073242
Step #962,14.223143577575684
Step #963,14.20518970489502
Step #964,14.263898849487305
Step #965,14.169705390930176
Step #966,14.152738571166992
Step #967,14.144083976745605
Step #968,14.19227409362793
Step #969,14.187052726745605
Step #970,14.188322067260742
Step #971,14.211823463439941
Step #972,14.28638744354248
Step #973,14.166230201721191
Step #974,14.216436386108398
Step #975,14.230241775512695
Step #976,14.244157791137695
Step #977,14.250565528869629
Step #978,14.26384162902832
Step #979,14.209704399108887
Step #980,14.148472785949707
Step #981,14.098702430725098
Step #982,14.205954551696777
Step #983,14.13762378692627
Step #984,14.173425674438477
Step #985,14.176676750183105
Step #986,14.079628944396973
Step #987,14.12427806854248
Step #988,14.097175598144531
Step #989,14.251640319824219
Step #990,14.311135292053223
Step #991,14.29508113861084
Step #992,14.15373706817627
Step #993,14.133572578430176
Step #994,14.261534690856934
Step #995,14.192468643188477
Step #996,14.217616081237793
Step #997,14.273770332336426
Step #998,14.283191680908203
Step #999,14.139575004577637
Step #1000,14.35590934753418
Step #1001,14.250232696533203
Step #1002,14.150289535522461
Step #1003,14.258018493652344
Step #1004,14.388345718383789
Step #1005,14.353376388549805
Step #1006,14.129409790039062
Step #1007,14.238243103027344
Step #1008,14.357671737670898
Step #1009,14.175972938537598
Step #1010,14.337869644165039
Step #1011,14.229602813720703
Step #1012,14.31656265258789
Step #1013,14.285922050476074
Step #1014,14.214556694030762
Step #1015,14.271080017089844
Step #1016,14.239991188049316
Step #1017,14.164753913879395
Step #1018,14.258805274963379
Step #1019,14.247279167175293
Step #1020,14.189340591430664
Step #1021,14.264519691467285
Step #1022,14.158414840698242
Step #1023,14.348313331604004
Step #1024,14.189760208129883
Step #1025,14.33342456817627
Step #1026,14.211554527282715
Step #1027,14.295276641845703
Step #1028,14.370070457458496
Step #1029,14.403763771057129
Step #1030,14.314884185791016
Step #1031,14.226999282836914
Step #1032,14.206960678100586
Step #1033,14.296053886413574
Step #1034,14.179466247558594
Step #1035,14.353022575378418
Step #1036,14.224531173706055
Step #1037,14.255522727966309
Step #1038,14.280671119689941
Step #1039,14.374268531799316
Step #1040,14.213627815246582
Step #1041,14.32917308807373
Step #1042,14.433135032653809
Step #1043,14.347821235656738
Step #1044,14.308849334716797
Step #1045,14.25586223602295
Step #1046,14.281595230102539
Step #1047,14.257319450378418
Step #1048,14.30174446105957
Step #1049,14.315569877624512
Step #1050,14.295722961425781
Step #1051,14.22411823272705
Step #1052,14.445258140563965
Step #1053,14.295758247375488
Step #1054,14.320151329040527
Step #1055,14.445068359375
Step #1056,14.4428071975708
Step #1057,14.328788757324219
Step #1058,14.250782012939453
Step #1059,14.34939193725586
Step #1060,14.253006935119629
Step #1061,14.26237678527832
Step #1062,14.299373626708984
Step #1063,14.435413360595703
Step #1064,14.333765029907227
Step #1065,14.286275863647461
Step #1066,14.308868408203125
Step #1067,14.371076583862305
Step #1068,14.334671974182129
Step #1069,14.339824676513672
Step #1070,14.408306121826172
Step #1071,14.4169921875
