0,1
Step #300,13.7979154586792
Step #301,13.821687698364258
Step #302,13.831025123596191
Step #303,13.780516624450684
Step #304,13.79871940612793
Step #305,13.874998092651367
Step #306,13.883245468139648
Step #307,13.847700119018555
Step #308,13.904475212097168
Step #309,13.828508377075195
Step #310,13.787220001220703
Step #311,13.874866485595703
Step #312,13.870681762695312
Step #313,13.816373825073242
Step #314,13.869892120361328
Step #315,13.897054672241211
Step #316,13.882387161254883
Step #317,13.851846694946289
Step #318,13.817801475524902
Step #319,13.822599411010742
Step #320,13.8652925491333
Step #321,13.885518074035645
Step #322,13.827652931213379
Step #323,13.921455383300781
Step #324,13.847060203552246
Step #325,13.846819877624512
Step #326,13.813937187194824
Step #327,13.840116500854492
Step #328,13.869183540344238
Step #329,13.798477172851562
Step #330,13.89069652557373
Step #331,13.858794212341309
Step #332,13.894375801086426
Step #333,13.920979499816895
Step #334,13.819329261779785
Step #335,13.864323616027832
Step #336,13.857147216796875
Step #337,13.88358211517334
Step #338,13.928378105163574
Step #339,13.916751861572266
Step #340,13.966415405273438
Step #341,13.921476364135742
Step #342,13.858881950378418
Step #343,13.876387596130371
Step #344,13.87425422668457
Step #345,13.893000602722168
Step #346,13.89648723602295
Step #347,13.912294387817383
Step #348,13.887968063354492
Step #349,13.882586479187012
Step #350,13.840714454650879
Step #351,13.879131317138672
Step #352,13.876713752746582
Step #353,13.890731811523438
Step #354,13.827607154846191
Step #355,13.951765060424805
Step #356,13.897212028503418
Step #357,13.897516250610352
Step #358,13.965780258178711
Step #359,13.969932556152344
Step #360,13.97579288482666
Step #361,13.937553405761719
Step #362,13.864242553710938
Step #363,13.931147575378418
Step #364,13.953306198120117
Step #365,13.971264839172363
Step #366,13.890443801879883
Step #367,13.931004524230957
Step #368,14.001208305358887
Step #369,13.939035415649414
Step #370,13.915238380432129
Step #371,13.910189628601074
Step #372,13.880687713623047
Step #373,13.874152183532715
Step #374,13.901555061340332
Step #375,14.001140594482422
Step #376,14.002063751220703
Step #377,13.860276222229004
Step #378,13.91854190826416
Step #379,13.907116889953613
Step #380,13.905444145202637
Step #381,13.904976844787598
Step #382,13.950628280639648
Step #383,13.988641738891602
Step #384,13.942907333374023
Step #385,13.955588340759277
Step #386,13.982837677001953
Step #387,13.973727226257324
Step #388,13.936211585998535
Step #389,13.944151878356934
Step #390,13.991440773010254
Step #391,13.900582313537598
Step #392,13.966200828552246
Step #393,13.915828704833984
Step #394,13.917292594909668
