Step #795,13.924155235290527
Step #796,14.0249662399292
Step #797,13.990348815917969
Step #798,13.964885711669922
Step #799,13.882132530212402
Step #800,13.925484657287598
Step #801,14.008171081542969
Step #802,13.954018592834473
Step #803,13.956023216247559
Step #804,14.011934280395508
Step #805,13.880873680114746
Step #806,14.044805526733398
Step #807,13.954251289367676
Step #808,14.004188537597656
Step #809,14.029214859008789
Step #810,14.055646896362305
Step #811,14.058069229125977
Step #812,14.050398826599121
Step #813,14.038559913635254
Step #814,13.963567733764648
Step #815,14.008880615234375
Step #816,13.926509857177734
Step #817,13.97385311126709
Step #818,13.933022499084473
Step #819,14.004971504211426
Step #820,13.981902122497559
Step #821,14.114249229431152
Step #822,13.99349308013916
Step #823,13.890344619750977
Step #824,13.968284606933594
Step #825,14.082252502441406
Step #826,14.033793449401855
Step #827,14.023713111877441
Step #828,14.110486030578613
Step #829,14.037686347961426
Step #830,14.06098747253418
Step #831,14.145840644836426
Step #832,14.003212928771973
Step #833,14.065234184265137
Step #834,14.012686729431152
Step #835,14.12332534790039
Step #836,14.027278900146484
Step #837,14.075700759887695
Step #838,14.022148132324219
Step #839,14.031275749206543
Step #840,14.050477981567383
Step #841,13.977606773376465
Step #842,14.06999397277832
Step #843,14.06827449798584
Step #844,14.197319030761719
Step #845,14.060426712036133
Step #846,14.107107162475586
Step #847,14.006636619567871
Step #848,14.002668380737305
Step #849,14.02517318725586
Step #850,13.949579238891602
Step #851,13.972770690917969
Step #852,14.129572868347168
Step #853,14.036355018615723
Step #854,14.110419273376465
Step #855,14.016236305236816
Step #856,14.10234546661377
Step #857,13.940083503723145
Step #858,14.046674728393555
Step #859,14.104446411132812
Step #860,13.95549201965332
Step #861,13.987936019897461
Step #862,14.066610336303711
Step #863,14.010279655456543
Step #864,13.970494270324707
Step #865,14.043496131896973
Step #866,14.123062133789062
Step #867,14.059256553649902
Step #868,14.02051067352295
Step #869,14.071357727050781
Step #870,14.080870628356934
Step #871,14.102923393249512
Step #872,14.187763214111328
Step #873,14.161991119384766
Step #874,14.062911033630371
Step #875,13.994312286376953
Step #876,14.143603324890137
Step #877,14.107765197753906
Step #878,14.024925231933594
Step #879,14.031256675720215
Step #880,14.109292030334473
Step #881,14.044723510742188
Step #882,14.146068572998047
Step #883,14.110278129577637
Step #884,14.132366180419922
Step #885,14.028836250305176
Step #886,14.027021408081055
Step #887,13.999845504760742
Step #888,14.057341575622559
Step #889,13.967561721801758
Step #890,14.049217224121094
Step #891,14.133444786071777
Step #892,13.981164932250977
Step #893,14.164405822753906
Step #894,14.129761695861816
Step #895,14.027559280395508
Step #896,14.01514720916748
Step #897,14.22802448272705
Step #898,14.129172325134277
Step #899,14.148714065551758
Step #900,14.08457088470459
Step #901,14.107463836669922
Step #902,14.161545753479004
Step #903,14.049342155456543
Step #904,14.178105354309082
Step #905,14.061532974243164
Step #906,14.224252700805664
Step #907,14.13710880279541
Step #908,14.17751693725586
Step #909,14.128430366516113
Step #910,14.104073524475098
Step #911,14.076029777526855
Step #912,14.085152626037598
Step #913,14.078195571899414
Step #914,14.210821151733398
Step #915,14.09394645690918
Step #916,14.105899810791016
Step #917,14.159010887145996
Step #918,14.296006202697754
Step #919,14.123086929321289
Step #920,14.06224250793457
Step #921,14.131766319274902
Step #922,14.202836990356445
Step #923,14.199917793273926
Step #924,14.261088371276855
Step #925,14.200475692749023
Step #926,14.176326751708984
Step #927,14.198159217834473
Step #928,14.161914825439453
Step #929,14.09161376953125
Step #930,14.19770336151123
Step #931,14.08495044708252
Step #932,14.110674858093262
Step #933,14.119864463806152
Step #934,14.116303443908691
Step #935,14.087162017822266
Step #936,14.241960525512695
Step #937,14.166501998901367
Step #938,14.172745704650879
Step #939,14.17717456817627
Step #940,14.163704872131348
Step #941,14.161735534667969
Step #942,14.101099014282227
Step #943,14.115608215332031
Step #944,14.230828285217285
Step #945,14.147187232971191
Step #946,14.094475746154785
Step #947,14.193937301635742
Step #948,14.118887901306152
Step #949,14.309345245361328
Step #950,14.13564395904541
Step #951,14.143217086791992
Step #952,14.09311580657959
Step #953,14.146860122680664
Step #954,14.205535888671875
Step #955,14.091814994812012
Step #956,14.114901542663574
Step #957,14.236587524414062
Step #958,14.181376457214355
Step #959,14.194684028625488
Step #960,14.13022518157959
Step #961,14.208985328674316
Step #962,14.223104476928711
Step #963,14.205061912536621
Step #964,14.263731956481934
Step #965,14.169559478759766
Step #966,14.152907371520996
Step #967,14.14416790008545
Step #968,14.192514419555664
Step #969,14.18717098236084
Step #970,14.188532829284668
Step #971,14.21227741241455
Step #972,14.286406517028809
Step #973,14.166138648986816
Step #974,14.216179847717285
Step #975,14.230112075805664
Step #976,14.244037628173828
Step #977,14.250442504882812
Step #978,14.263689041137695
Step #979,14.209717750549316
Step #980,14.14860725402832
Step #981,14.098729133605957
Step #982,14.206258773803711
Step #983,14.138100624084473
Step #984,14.173683166503906
Step #985,14.176559448242188
Step #986,14.079647064208984
Step #987,14.124176025390625
Step #988,14.097033500671387
Step #989,14.251411437988281
Step #990,14.31094741821289
Step #991,14.29503059387207
Step #992,14.154027938842773
Step #993,14.133997917175293
Step #994,14.261894226074219
Step #995,14.19279956817627
Step #996,14.218032836914062
Step #997,14.27407169342041
Step #998,14.283502578735352
Step #999,14.13962459564209
Step #1000,14.355877876281738
Step #1001,14.250303268432617
Step #1002,14.150025367736816
Step #1003,14.258060455322266
Step #1004,14.388257026672363
Step #1005,14.353395462036133
Step #1006,14.129532814025879
Step #1007,14.238029479980469
Step #1008,14.357648849487305
Step #1009,14.175933837890625
Step #1010,14.337974548339844
Step #1011,14.2296724319458
Step #1012,14.31631088256836
Step #1013,14.286141395568848
Step #1014,14.214761734008789
Step #1015,14.271251678466797
Step #1016,14.240172386169434
Step #1017,14.1647310256958
Step #1018,14.258770942687988
Step #1019,14.247520446777344
Step #1020,14.189496994018555
Step #1021,14.264861106872559
Step #1022,14.158346176147461
Step #1023,14.348414421081543
Step #1024,14.189830780029297
Step #1025,14.333218574523926
Step #1026,14.211362838745117
Step #1027,14.295034408569336
Step #1028,14.369791984558105
Step #1029,14.403614044189453
Step #1030,14.31460952758789
Step #1031,14.227033615112305
Step #1032,14.20724105834961
Step #1033,14.296088218688965
Step #1034,14.179529190063477
Step #1035,14.353221893310547
Step #1036,14.224448204040527
Step #1037,14.255261421203613
Step #1038,14.280413627624512
Step #1039,14.374100685119629
Step #1040,14.21347713470459
Step #1041,14.329566955566406
Step #1042,14.433693885803223
Step #1043,14.348320960998535
Step #1044,14.309237480163574
Step #1045,14.255962371826172
Step #1046,14.281564712524414
Step #1047,14.257417678833008
Step #1048,14.301704406738281
Step #1049,14.31546688079834
Step #1050,14.295145034790039
Step #1051,14.223978996276855
Step #1052,14.445058822631836
Step #1053,14.295519828796387
Step #1054,14.320394515991211
Step #1055,14.445106506347656
Step #1056,14.442534446716309
Step #1057,14.328782081604004
Step #1058,14.250575065612793
Step #1059,14.34939193725586
Step #1060,14.253371238708496
Step #1061,14.262171745300293
Step #1062,14.299427032470703
Step #1063,14.435502052307129
Step #1064,14.3338041305542
Step #1065,14.286575317382812
Step #1066,14.308961868286133
Step #1067,14.371172904968262
Step #1068,14.33437728881836
Step #1069,14.339527130126953
Step #1070,14.408506393432617
Step #1071,14.416890144348145
