Step #795,13.923918724060059
Step #796,14.025272369384766
Step #797,13.990530014038086
Step #798,13.964959144592285
Step #799,13.882291793823242
Step #800,13.925710678100586
Step #801,14.008382797241211
Step #802,13.954235076904297
Step #803,13.956071853637695
Step #804,14.011920928955078
Step #805,13.880738258361816
Step #806,14.044854164123535
Step #807,13.954461097717285
Step #808,14.004207611083984
Step #809,14.029412269592285
Step #810,14.056159973144531
Step #811,14.058004379272461
Step #812,14.05073356628418
Step #813,14.038785934448242
Step #814,13.963569641113281
Step #815,14.008753776550293
Step #816,13.926231384277344
Step #817,13.973271369934082
Step #818,13.932900428771973
Step #819,14.004939079284668
Step #820,13.98185920715332
Step #821,14.114582061767578
Step #822,13.993659019470215
Step #823,13.890552520751953
Step #824,13.968287467956543
Step #825,14.082159042358398
Step #826,14.033689498901367
Step #827,14.023490905761719
Step #828,14.110113143920898
Step #829,14.03750228881836
Step #830,14.060544967651367
Step #831,14.145721435546875
Step #832,14.00322437286377
Step #833,14.065072059631348
Step #834,14.012694358825684
Step #835,14.123639106750488
Step #836,14.027263641357422
Step #837,14.075830459594727
Step #838,14.021967887878418
Step #839,14.030920028686523
Step #840,14.050264358520508
Step #841,13.977324485778809
Step #842,14.069548606872559
Step #843,14.067790031433105
Step #844,14.196686744689941
Step #845,14.059976577758789
Step #846,14.106934547424316
Step #847,14.006416320800781
Step #848,14.0023193359375
Step #849,14.025127410888672
Step #850,13.949387550354004
Step #851,13.972846031188965
Step #852,14.129746437072754
Step #853,14.036070823669434
Step #854,14.110400199890137
Step #855,14.01608657836914
Step #856,14.102084159851074
Step #857,13.94005298614502
Step #858,14.04662799835205
Step #859,14.104628562927246
Step #860,13.955476760864258
Step #861,13.988025665283203
Step #862,14.0664644241333
Step #863,14.010234832763672
Step #864,13.970144271850586
Step #865,14.043243408203125
Step #866,14.122913360595703
Step #867,14.059026718139648
Step #868,14.02004337310791
Step #869,14.07133674621582
Step #870,14.080907821655273
Step #871,14.103120803833008
Step #872,14.188227653503418
Step #873,14.162315368652344
Step #874,14.063039779663086
Step #875,13.994463920593262
Step #876,14.143826484680176
Step #877,14.107427597045898
Step #878,14.024981498718262
Step #879,14.031448364257812
Step #880,14.109017372131348
Step #881,14.044734001159668
Step #882,14.145983695983887
Step #883,14.110579490661621
Step #884,14.132410049438477
Step #885,14.02841854095459
Step #886,14.026690483093262
Step #887,13.999849319458008
Step #888,14.057267189025879
Step #889,13.967388153076172
Step #890,14.048943519592285
Step #891,14.133001327514648
Step #892,13.980887413024902
Step #893,14.164051055908203
Step #894,14.129475593566895
Step #895,14.027551651000977
Step #896,14.014769554138184
Step #897,14.227728843688965
Step #898,14.1290864944458
Step #899,14.148576736450195
Step #900,14.084368705749512
Step #901,14.107336044311523
Step #902,14.161539077758789
Step #903,14.049560546875
Step #904,14.178257942199707
Step #905,14.061629295349121
Step #906,14.224332809448242
Step #907,14.137240409851074
Step #908,14.17713737487793
Step #909,14.12830638885498
Step #910,14.104117393493652
Step #911,14.075576782226562
Step #912,14.085622787475586
Step #913,14.078120231628418
Step #914,14.210917472839355
Step #915,14.094070434570312
Step #916,14.106161117553711
Step #917,14.15950870513916
Step #918,14.296487808227539
Step #919,14.122900009155273
Step #920,14.062175750732422
Step #921,14.131644248962402
Step #922,14.20296573638916
Step #923,14.199759483337402
Step #924,14.260966300964355
Step #925,14.200133323669434
Step #926,14.176629066467285
Step #927,14.198319435119629
Step #928,14.162220001220703
Step #929,14.09205150604248
Step #930,14.198127746582031
Step #931,14.085172653198242
Step #932,14.11048412322998
Step #933,14.11999225616455
Step #934,14.116101264953613
Step #935,14.087080955505371
Step #936,14.241705894470215
Step #937,14.166494369506836
Step #938,14.1725435256958
Step #939,14.177169799804688
Step #940,14.1639404296875
Step #941,14.161800384521484
Step #942,14.101147651672363
Step #943,14.115697860717773
Step #944,14.230740547180176
Step #945,14.147159576416016
Step #946,14.094534873962402
Step #947,14.193583488464355
Step #948,14.118630409240723
Step #949,14.309076309204102
Step #950,14.135499954223633
Step #951,14.143118858337402
Step #952,14.092982292175293
Step #953,14.146490097045898
Step #954,14.205070495605469
Step #955,14.091442108154297
Step #956,14.11423110961914
Step #957,14.236373901367188
Step #958,14.18159294128418
Step #959,14.194743156433105
Step #960,14.130270957946777
Step #961,14.2091064453125
Step #962,14.223140716552734
Step #963,14.204947471618652
Step #964,14.263582229614258
Step #965,14.16895580291748
Step #966,14.15256118774414
Step #967,14.144221305847168
Step #968,14.192255973815918
Step #969,14.186966896057129
Step #970,14.188530921936035
Step #971,14.211943626403809
Step #972,14.286465644836426
Step #973,14.166173934936523
Step #974,14.216090202331543
Step #975,14.229995727539062
Step #976,14.243914604187012
Step #977,14.250322341918945
Step #978,14.263763427734375
Step #979,14.209737777709961
Step #980,14.148721694946289
Step #981,14.098566055297852
Step #982,14.20610523223877
Step #983,14.138094902038574
Step #984,14.173563957214355
Step #985,14.176594734191895
Step #986,14.079610824584961
Step #987,14.124068260192871
Step #988,14.097043991088867
Step #989,14.25112247467041
Step #990,14.310665130615234
Step #991,14.29465103149414
Step #992,14.153646469116211
Step #993,14.133649826049805
Step #994,14.261580467224121
Step #995,14.1926908493042
Step #996,14.217999458312988
Step #997,14.274012565612793
Step #998,14.283401489257812
Step #999,14.139700889587402
Step #1000,14.355978965759277
Step #1001,14.250112533569336
Step #1002,14.150062561035156
Step #1003,14.257942199707031
Step #1004,14.388288497924805
Step #1005,14.353372573852539
Step #1006,14.129490852355957
Step #1007,14.23803424835205
Step #1008,14.357759475708008
Step #1009,14.175653457641602
Step #1010,14.33780288696289
Step #1011,14.22923469543457
Step #1012,14.316335678100586
Step #1013,14.285965919494629
Step #1014,14.214936256408691
Step #1015,14.271444320678711
Step #1016,14.240087509155273
Step #1017,14.16477108001709
Step #1018,14.25865364074707
Step #1019,14.247170448303223
Step #1020,14.189188003540039
Step #1021,14.264519691467285
Step #1022,14.158267974853516
Step #1023,14.34836483001709
Step #1024,14.189906120300293
Step #1025,14.333563804626465
Step #1026,14.211441993713379
Step #1027,14.295049667358398
Step #1028,14.369791030883789
Step #1029,14.40345573425293
Step #1030,14.314613342285156
Step #1031,14.226945877075195
Step #1032,14.206995010375977
Step #1033,14.295926094055176
Step #1034,14.179742813110352
Step #1035,14.353189468383789
Step #1036,14.224802017211914
Step #1037,14.255690574645996
Step #1038,14.280675888061523
Step #1039,14.374483108520508
Step #1040,14.2136812210083
Step #1041,14.329236030578613
Step #1042,14.433555603027344
Step #1043,14.347925186157227
Step #1044,14.308798789978027
Step #1045,14.255704879760742
Step #1046,14.281643867492676
Step #1047,14.257304191589355
Step #1048,14.301390647888184
Step #1049,14.315427780151367
Step #1050,14.295204162597656
Step #1051,14.223835945129395
Step #1052,14.445093154907227
Step #1053,14.295771598815918
Step #1054,14.32033920288086
Step #1055,14.445241928100586
Step #1056,14.442572593688965
Step #1057,14.328667640686035
Step #1058,14.250651359558105
Step #1059,14.349570274353027
Step #1060,14.253142356872559
Step #1061,14.26202392578125
Step #1062,14.299154281616211
Step #1063,14.435229301452637
Step #1064,14.333301544189453
Step #1065,14.286096572875977
Step #1066,14.308773040771484
Step #1067,14.371004104614258
Step #1068,14.334362030029297
Step #1069,14.339729309082031
Step #1070,14.408297538757324
Step #1071,14.416863441467285
